14.269	0.372
14.270	0.372
14.271	0.372
14.272	0.372
14.273	0.372
14.274	0.372
14.275	0.372
14.276	0.372
14.277	0.372
14.278	0.372
14.279	0.372
14.280	0.372
14.281	0.372
14.282	0.372
14.283	0.372
14.284	0.372
14.285	0.372
14.286	0.372
14.287	0.372
14.288	0.372
14.289	0.371
14.290	0.371
14.291	0.371
14.292	0.371
14.293	0.371
14.294	0.371
14.295	0.371
14.296	0.371
14.297	0.371
14.298	0.371
14.299	0.371
14.300	0.371
14.301	0.371
14.302	0.371
14.303	0.371
14.304	0.371
14.305	0.371
14.306	0.371
14.307	0.371
14.308	0.371
14.309	0.371
14.310	0.371
14.311	0.371
14.312	0.371
14.313	0.371
14.314	0.371
14.315	0.371
14.316	0.371
14.317	0.371
14.318	0.371
14.319	0.371
14.320	0.371
14.321	0.371
14.322	0.371
14.323	0.371
14.324	0.371
14.325	0.371
14.326	0.371
14.327	0.371
14.328	0.370
14.329	0.370
14.330	0.370
14.331	0.370
14.332	0.370
14.333	0.370
14.334	0.370
14.335	0.370
14.336	0.370
14.337	0.370
14.338	0.370
14.339	0.370
14.340	0.370
14.341	0.370
14.342	0.370
14.343	0.370
14.344	0.370
14.345	0.370
14.346	0.370
14.347	0.370
14.348	0.370
14.349	0.370
14.350	0.370
14.351	0.370
14.352	0.370
14.353	0.370
14.354	0.370
14.355	0.370
14.356	0.370
14.357	0.370
14.358	0.370
14.359	0.370
14.360	0.370
14.361	0.370
14.362	0.370
14.363	0.370
14.364	0.370
14.365	0.370
14.366	0.370
14.367	0.369
14.368	0.369
14.369	0.369
14.370	0.369
14.371	0.369
14.372	0.369
14.373	0.369
14.374	0.369
14.375	0.369
14.376	0.369
14.377	0.369
14.378	0.369
14.379	0.369
14.380	0.369
14.381	0.369
14.382	0.369
14.383	0.369
14.384	0.369
14.385	0.369
14.386	0.369
14.387	0.369
14.388	0.369
14.389	0.369
14.390	0.369
14.391	0.369
14.392	0.369
14.393	0.369
14.394	0.369
14.395	0.369
14.396	0.369
14.397	0.369
14.398	0.369
14.399	0.369
14.400	0.369
14.401	0.369
14.402	0.369
14.403	0.369
14.404	0.369
14.405	0.369
14.406	0.368
14.407	0.368
14.408	0.368
14.409	0.368
14.410	0.368
14.411	0.368
14.412	0.368
14.413	0.368
14.414	0.368
14.415	0.368
14.416	0.368
14.417	0.368
14.418	0.368
14.419	0.368
14.420	0.368
14.421	0.368
14.422	0.368
14.423	0.368
14.424	0.368
14.425	0.368
14.426	0.368
14.427	0.368
14.428	0.368
14.429	0.368
14.430	0.368
14.431	0.368
14.432	0.368
14.433	0.368
14.434	0.368
14.435	0.368
14.436	0.368
14.437	0.368
14.438	0.368
14.439	0.368
14.440	0.368
14.441	0.368
14.442	0.368
14.443	0.368
14.444	0.368
14.445	0.367
14.446	0.367
14.447	0.367
14.448	0.367
14.449	0.367
14.450	0.367
14.451	0.367
14.452	0.367
14.453	0.367
14.454	0.367
14.455	0.367
14.456	0.367
14.457	0.367
14.458	0.367
14.459	0.367
14.460	0.367
14.461	0.367
14.462	0.367
14.463	0.367
14.464	0.367
14.465	0.367
14.466	0.367
14.467	0.367
14.468	0.367
14.469	0.367
14.470	0.367
14.471	0.367
14.472	0.367
14.473	0.367
14.474	0.367
14.475	0.367
14.476	0.367
14.477	0.367
14.478	0.367
14.479	0.367
14.480	0.367
14.481	0.367
14.482	0.367
14.483	0.367
14.484	0.366
14.485	0.366
14.486	0.366
14.487	0.366
14.488	0.366
14.489	0.366
14.490	0.366
14.491	0.366
14.492	0.366
14.493	0.366
14.494	0.366
14.495	0.366
14.496	0.366
14.497	0.366
14.498	0.366
14.499	0.366
14.500	0.366
14.501	0.366
14.502	0.366
14.503	0.366
14.504	0.366
14.505	0.366
14.506	0.366
14.507	0.366
14.508	0.366
14.509	0.366
14.510	0.366
14.511	0.366
14.512	0.366
14.513	0.366
14.514	0.366
14.515	0.366
14.516	0.366
14.517	0.366
14.518	0.366
14.519	0.366
14.520	0.366
14.521	0.366
14.522	0.366
14.523	0.366
14.524	0.365
14.525	0.365
14.526	0.365
14.527	0.365
14.528	0.365
14.529	0.365
14.530	0.365
14.531	0.365
14.532	0.365
14.533	0.365
14.534	0.365
14.535	0.365
14.536	0.365
14.537	0.365
14.538	0.365
14.539	0.365
14.540	0.365
14.541	0.365
14.542	0.365
14.543	0.365
14.544	0.365
14.545	0.365
14.546	0.365
14.547	0.365
14.548	0.365
14.549	0.365
14.550	0.365
14.551	0.365
14.552	0.365
14.553	0.365
14.554	0.365
14.555	0.365
14.556	0.365
14.557	0.365
14.558	0.365
14.559	0.365
14.560	0.365
14.561	0.365
14.562	0.365
14.563	0.364
14.564	0.364
14.565	0.364
14.566	0.364
14.567	0.364
14.568	0.364
14.569	0.364
14.570	0.364
14.571	0.364
14.572	0.364
14.573	0.364
14.574	0.364
14.575	0.364
14.576	0.364
14.577	0.364
14.578	0.364
14.579	0.364
14.580	0.364
14.581	0.364
14.582	0.364
14.583	0.364
14.584	0.364
14.585	0.364
14.586	0.364
14.587	0.364
14.588	0.364
14.589	0.364
14.590	0.364
14.591	0.364
14.592	0.364
14.593	0.364
14.594	0.364
14.595	0.364
14.596	0.364
14.597	0.364
14.598	0.364
14.599	0.364
14.600	0.364
14.601	0.364
14.602	0.364
14.603	0.363
14.604	0.363
14.605	0.363
14.606	0.363
14.607	0.363
14.608	0.363
14.609	0.363
14.610	0.363
14.611	0.363
14.612	0.363
14.613	0.363
14.614	0.363
14.615	0.363
14.616	0.363
14.617	0.363
14.618	0.363
14.619	0.363
14.620	0.363
14.621	0.363
14.622	0.363
14.623	0.363
14.624	0.363
14.625	0.363
14.626	0.363
14.627	0.363
14.628	0.363
14.629	0.363
14.630	0.363
14.631	0.363
14.632	0.363
14.633	0.363
14.634	0.363
14.635	0.363
14.636	0.363
14.637	0.363
14.638	0.363
14.639	0.363
14.640	0.363
14.641	0.363
14.642	0.362
14.643	0.362
14.644	0.362
14.645	0.362
14.646	0.362
14.647	0.362
14.648	0.362
14.649	0.362
14.650	0.362
14.651	0.362
14.652	0.362
14.653	0.362
14.654	0.362
14.655	0.362
14.656	0.362
14.657	0.362
14.658	0.362
14.659	0.362
14.660	0.362
14.661	0.362
14.662	0.362
14.663	0.362
14.664	0.362
14.665	0.362
14.666	0.362
14.667	0.362
14.668	0.362
14.669	0.362
14.670	0.362
14.671	0.362
14.672	0.362
14.673	0.362
14.674	0.362
14.675	0.362
14.676	0.362
14.677	0.362
14.678	0.362
14.679	0.362
14.680	0.362
14.681	0.362
14.682	0.361
14.683	0.361
14.684	0.361
14.685	0.361
14.686	0.361
14.687	0.361
14.688	0.361
14.689	0.361
14.690	0.361
14.691	0.361
14.692	0.361
14.693	0.361
14.694	0.361
14.695	0.361
14.696	0.361
14.697	0.361
14.698	0.361
14.699	0.361
14.700	0.361
14.701	0.361
14.702	0.361
14.703	0.361
14.704	0.361
14.705	0.361
14.706	0.361
14.707	0.361
14.708	0.361
14.709	0.361
14.710	0.361
14.711	0.361
14.712	0.361
14.713	0.361
14.714	0.361
14.715	0.361
14.716	0.361
14.717	0.361
14.718	0.361
14.719	0.361
14.720	0.361
14.721	0.361
14.722	0.360
14.723	0.360
14.724	0.360
14.725	0.360
14.726	0.360
14.727	0.360
14.728	0.360
14.729	0.360
14.730	0.360
14.731	0.360
14.732	0.360
14.733	0.360
14.734	0.360
14.735	0.360
14.736	0.360
14.737	0.360
14.738	0.360
14.739	0.360
14.740	0.360
14.741	0.360
14.742	0.360
14.743	0.360
14.744	0.360
14.745	0.360
14.746	0.360
14.747	0.360
14.748	0.360
14.749	0.360
14.750	0.360
14.751	0.360
14.752	0.360
14.753	0.360
14.754	0.360
14.755	0.360
14.756	0.360
14.757	0.360
14.758	0.360
14.759	0.360
14.760	0.360
14.761	0.360
14.762	0.359
14.763	0.359
14.764	0.359
14.765	0.359
14.766	0.359
14.767	0.359
14.768	0.359
14.769	0.359
14.770	0.359
14.771	0.359
14.772	0.359
14.773	0.359
14.774	0.359
14.775	0.359
14.776	0.359
14.777	0.359
14.778	0.359
14.779	0.359
14.780	0.359
14.781	0.359
14.782	0.359
14.783	0.359
14.784	0.359
14.785	0.359
14.786	0.359
14.787	0.359
14.788	0.359
14.789	0.359
14.790	0.359
14.791	0.359
14.792	0.359
14.793	0.359
14.794	0.359
14.795	0.359
14.796	0.359
14.797	0.359
14.798	0.359
14.799	0.359
14.800	0.359
14.801	0.359
14.802	0.359
14.803	0.358
14.804	0.358
14.805	0.358
14.806	0.358
14.807	0.358
14.808	0.358
14.809	0.358
14.810	0.358
14.811	0.358
14.812	0.358
14.813	0.358
14.814	0.358
14.815	0.358
14.816	0.358
14.817	0.358
14.818	0.358
14.819	0.358
14.820	0.358
14.821	0.358
14.822	0.358
14.823	0.358
14.824	0.358
14.825	0.358
14.826	0.358
14.827	0.358
14.828	0.358
14.829	0.358
14.830	0.358
14.831	0.358
14.832	0.358
14.833	0.358
14.834	0.358
14.835	0.358
14.836	0.358
14.837	0.358
14.838	0.358
14.839	0.358
14.840	0.358
14.841	0.358
14.842	0.358
14.843	0.357
14.844	0.357
14.845	0.357
14.846	0.357
14.847	0.357
14.848	0.357
14.849	0.357
14.850	0.357
14.851	0.357
14.852	0.357
14.853	0.357
14.854	0.357
14.855	0.357
14.856	0.357
14.857	0.357
14.858	0.357
14.859	0.357
14.860	0.357
14.861	0.357
14.862	0.357
14.863	0.357
14.864	0.357
14.865	0.357
14.866	0.357
14.867	0.357
14.868	0.357
14.869	0.357
14.870	0.357
14.871	0.357
14.872	0.357
14.873	0.357
14.874	0.357
14.875	0.357
14.876	0.357
14.877	0.357
14.878	0.357
14.879	0.357
14.880	0.357
14.881	0.357
14.882	0.357
14.883	0.356
14.884	0.356
14.885	0.356
14.886	0.356
14.887	0.356
14.888	0.356
14.889	0.356
14.890	0.356
14.891	0.356
14.892	0.356
14.893	0.356
14.894	0.356
14.895	0.356
14.896	0.356
14.897	0.356
14.898	0.356
14.899	0.356
14.900	0.356
14.901	0.356
14.902	0.356
14.903	0.356
14.904	0.356
14.905	0.356
14.906	0.356
14.907	0.356
14.908	0.356
14.909	0.356
14.910	0.356
14.911	0.356
14.912	0.356
14.913	0.356
14.914	0.356
14.915	0.356
14.916	0.356
14.917	0.356
14.918	0.356
14.919	0.356
14.920	0.356
14.921	0.356
14.922	0.356
14.923	0.356
14.924	0.355
14.925	0.355
14.926	0.355
14.927	0.355
14.928	0.355
14.929	0.355
14.930	0.355
14.931	0.355
14.932	0.355
14.933	0.355
14.934	0.355
14.935	0.355
14.936	0.355
14.937	0.355
14.938	0.355
14.939	0.355
14.940	0.355
14.941	0.355
14.942	0.355
14.943	0.355
14.944	0.355
14.945	0.355
14.946	0.355
14.947	0.355
14.948	0.355
14.949	0.355
14.950	0.355
14.951	0.355
14.952	0.355
14.953	0.355
14.954	0.355
14.955	0.355
14.956	0.355
14.957	0.355
14.958	0.355
14.959	0.355
14.960	0.355
14.961	0.355
14.962	0.355
14.963	0.355
14.964	0.354
14.965	0.354
14.966	0.354
14.967	0.354
14.968	0.354
14.969	0.354
14.970	0.354
14.971	0.354
14.972	0.354
14.973	0.354
14.974	0.354
14.975	0.354
14.976	0.354
14.977	0.354
14.978	0.354
14.979	0.354
14.980	0.354
14.981	0.354
14.982	0.354
14.983	0.354
14.984	0.354
14.985	0.354
14.986	0.354
14.987	0.354
14.988	0.354
14.989	0.354
14.990	0.354
14.991	0.354
14.992	0.354
14.993	0.354
14.994	0.354
14.995	0.354
14.996	0.354
14.997	0.354
14.998	0.354
14.999	0.354
15.000	0.354
15.001	0.354
15.002	0.354
15.003	0.354
15.004	0.354
15.005	0.353
15.006	0.353
15.007	0.353
15.008	0.353
15.009	0.353
15.010	0.353
15.011	0.353
15.012	0.353
15.013	0.353
15.014	0.353
15.015	0.353
15.016	0.353
15.017	0.353
15.018	0.353
15.019	0.353
15.020	0.353
15.021	0.353
15.022	0.353
15.023	0.353
15.024	0.353
15.025	0.353
15.026	0.353
15.027	0.353
15.028	0.353
15.029	0.353
15.030	0.353
15.031	0.353
15.032	0.353
15.033	0.353
15.034	0.353
15.035	0.353
15.036	0.353
15.037	0.353
15.038	0.353
15.039	0.353
15.040	0.353
15.041	0.353
15.042	0.353
15.043	0.353
15.044	0.353
15.045	0.353
15.046	0.352
15.047	0.352
15.048	0.352
15.049	0.352
15.050	0.352
15.051	0.352
15.052	0.352
15.053	0.352
15.054	0.352
15.055	0.352
15.056	0.352
15.057	0.352
15.058	0.352
15.059	0.352
15.060	0.352
15.061	0.352
15.062	0.352
15.063	0.352
15.064	0.352
15.065	0.352
15.066	0.352
15.067	0.352
15.068	0.352
15.069	0.352
15.070	0.352
15.071	0.352
15.072	0.352
15.073	0.352
15.074	0.352
15.075	0.352
15.076	0.352
15.077	0.352
15.078	0.352
15.079	0.352
15.080	0.352
15.081	0.352
15.082	0.352
15.083	0.352
15.084	0.352
15.085	0.352
15.086	0.352
15.087	0.351
15.088	0.351
15.089	0.351
15.090	0.351
15.091	0.351
15.092	0.351
15.093	0.351
15.094	0.351
15.095	0.351
15.096	0.351
15.097	0.351
15.098	0.351
15.099	0.351
15.100	0.351
15.101	0.351
15.102	0.351
15.103	0.351
15.104	0.351
15.105	0.351
15.106	0.351
15.107	0.351
15.108	0.351
15.109	0.351
15.110	0.351
15.111	0.351
15.112	0.351
15.113	0.351
15.114	0.351
15.115	0.351
15.116	0.351
15.117	0.351
15.118	0.351
15.119	0.351
15.120	0.351
15.121	0.351
15.122	0.351
15.123	0.351
15.124	0.351
15.125	0.351
15.126	0.351
15.127	0.351
15.128	0.350
15.129	0.350
15.130	0.350
15.131	0.350
15.132	0.350
15.133	0.350
15.134	0.350
15.135	0.350
15.136	0.350
15.137	0.350
15.138	0.350
15.139	0.350
15.140	0.350
15.141	0.350
15.142	0.350
15.143	0.350
15.144	0.350
15.145	0.350
15.146	0.350
15.147	0.350
15.148	0.350
15.149	0.350
15.150	0.350
15.151	0.350
15.152	0.350
15.153	0.350
15.154	0.350
15.155	0.350
15.156	0.350
15.157	0.350
15.158	0.350
15.159	0.350
15.160	0.350
15.161	0.350
15.162	0.350
15.163	0.350
15.164	0.350
15.165	0.350
15.166	0.350
15.167	0.350
15.168	0.350
15.170	0.349
15.171	0.349
15.172	0.349
15.173	0.349
15.174	0.349
15.175	0.349
15.176	0.349
15.177	0.349
15.178	0.349
15.179	0.349
15.180	0.349
15.181	0.349
15.182	0.349
15.183	0.349
15.184	0.349
15.185	0.349
15.186	0.349
15.187	0.349
15.188	0.349
15.189	0.349
15.190	0.349
15.191	0.349
15.192	0.349
15.193	0.349
15.194	0.349
15.195	0.349
15.196	0.349
15.197	0.349
15.198	0.349
15.199	0.349
15.200	0.349
15.201	0.349
15.202	0.349
15.203	0.349
15.204	0.349
15.205	0.349
15.206	0.349
15.207	0.349
15.208	0.349
15.209	0.349
15.210	0.349
15.211	0.349
15.212	0.348
15.213	0.348
15.214	0.348
15.215	0.348
15.216	0.348
15.217	0.348
15.218	0.348
15.219	0.348
15.220	0.348
15.221	0.348
15.222	0.348
15.223	0.348
15.224	0.348
15.225	0.348
15.226	0.348
15.227	0.348
15.228	0.348
15.229	0.348
15.230	0.348
15.231	0.348
15.232	0.348
15.233	0.348
15.234	0.348
15.235	0.348
15.236	0.348
15.237	0.348
15.238	0.348
15.239	0.348
15.240	0.348
15.241	0.348
15.242	0.348
15.243	0.348
15.244	0.348
15.245	0.348
15.246	0.348
15.247	0.348
15.248	0.348
15.249	0.348
15.250	0.348
15.251	0.348
15.252	0.348
15.253	0.347
15.254	0.347
15.255	0.347
15.256	0.347
15.257	0.347
15.258	0.347
15.259	0.347
15.260	0.347
15.261	0.347
15.262	0.347
15.263	0.347
15.264	0.347
15.265	0.347
15.266	0.347
15.267	0.347
15.268	0.347
15.269	0.347
15.270	0.347
15.271	0.347
15.272	0.347
15.273	0.347
15.274	0.347
15.275	0.347
15.276	0.347
15.277	0.347
15.278	0.347
15.279	0.347
15.280	0.347
15.281	0.347
15.282	0.347
15.283	0.347
15.284	0.347
15.285	0.347
15.286	0.347
15.287	0.347
15.288	0.347
15.289	0.347
15.290	0.347
15.291	0.347
15.292	0.347
15.293	0.347
15.294	0.347
15.295	0.346
15.296	0.346
15.297	0.346
15.298	0.346
15.299	0.346
15.300	0.346
15.301	0.346
15.302	0.346
15.303	0.346
15.304	0.346
15.305	0.346
15.306	0.346
15.307	0.346
15.308	0.346
15.309	0.346
15.310	0.346
15.311	0.346
15.312	0.346
15.313	0.346
15.314	0.346
15.315	0.346
15.316	0.346
15.317	0.346
15.318	0.346
15.319	0.346
15.320	0.346
15.321	0.346
15.322	0.346
15.323	0.346
15.324	0.346
15.325	0.346
15.326	0.346
15.327	0.346
15.328	0.346
15.329	0.346
15.330	0.346
15.331	0.346
15.332	0.346
15.333	0.346
15.334	0.346
15.335	0.346
15.336	0.345
15.337	0.345
15.338	0.345
15.339	0.345
15.340	0.345
15.341	0.345
15.342	0.345
15.343	0.345
15.344	0.345
15.345	0.345
15.346	0.345
15.347	0.345
15.348	0.345
15.349	0.345
15.350	0.345
15.351	0.345
15.352	0.345
15.353	0.345
15.354	0.345
15.355	0.345
15.356	0.345
15.357	0.345
15.358	0.345
15.359	0.345
15.360	0.345
15.361	0.345
15.362	0.345
15.363	0.345
15.364	0.345
15.365	0.345
15.366	0.345
15.367	0.345
15.368	0.345
15.369	0.345
15.370	0.345
15.371	0.345
15.372	0.345
15.373	0.345
15.374	0.345
15.375	0.345
15.376	0.345
15.377	0.345
15.378	0.344
15.379	0.344
15.380	0.344
15.381	0.344
15.382	0.344
15.383	0.344
15.384	0.344
15.385	0.344
15.386	0.344
15.387	0.344
15.388	0.344
15.389	0.344
15.390	0.344
15.391	0.344
15.392	0.344
15.393	0.344
15.394	0.344
15.395	0.344
15.396	0.344
15.397	0.344
15.398	0.344
15.399	0.344
15.400	0.344
15.401	0.344
15.402	0.344
15.403	0.344
15.404	0.344
15.405	0.344
15.406	0.344
15.407	0.344
15.408	0.344
15.409	0.344
15.410	0.344
15.411	0.344
15.412	0.344
15.413	0.344
15.414	0.344
15.415	0.344
15.416	0.344
15.417	0.344
15.418	0.344
15.419	0.344
15.420	0.343
15.421	0.343
15.422	0.343
15.423	0.343
15.424	0.343
15.425	0.343
15.426	0.343
15.427	0.343
15.428	0.343
15.429	0.343
15.430	0.343
15.431	0.343
15.432	0.343
15.433	0.343
15.434	0.343
15.435	0.343
15.436	0.343
15.437	0.343
15.438	0.343
15.439	0.343
15.440	0.343
15.441	0.343
15.442	0.343
15.443	0.343
15.444	0.343
15.445	0.343
15.446	0.343
15.447	0.343
15.448	0.343
15.449	0.343
15.450	0.343
15.451	0.343
15.452	0.343
15.453	0.343
15.454	0.343
15.455	0.343
15.456	0.343
15.457	0.343
15.458	0.343
15.459	0.343
15.460	0.343
15.461	0.343
15.462	0.342
15.463	0.342
15.464	0.342
15.465	0.342
15.466	0.342
15.467	0.342
15.468	0.342
15.469	0.342
15.470	0.342
15.471	0.342
15.472	0.342
15.473	0.342
15.474	0.342
15.475	0.342
15.476	0.342
15.477	0.342
15.478	0.342
15.479	0.342
15.480	0.342
15.481	0.342
15.482	0.342
15.483	0.342
15.484	0.342
15.485	0.342
15.486	0.342
15.487	0.342
15.488	0.342
15.489	0.342
15.490	0.342
15.491	0.342
15.492	0.342
15.493	0.342
15.494	0.342
15.495	0.342
15.496	0.342
15.497	0.342
15.498	0.342
15.499	0.342
15.500	0.342
15.501	0.342
15.502	0.342
15.503	0.342
15.504	0.341
15.505	0.341
15.506	0.341
15.507	0.341
15.508	0.341
15.509	0.341
15.510	0.341
15.511	0.341
15.512	0.341
15.513	0.341
15.514	0.341
15.515	0.341
15.516	0.341
15.517	0.341
15.518	0.341
15.519	0.341
15.520	0.341
15.521	0.341
15.522	0.341
15.523	0.341
15.524	0.341
15.525	0.341
15.526	0.341
15.527	0.341
15.528	0.341
15.529	0.341
15.530	0.341
15.531	0.341
15.532	0.341
15.533	0.341
15.534	0.341
15.535	0.341
15.536	0.341
15.537	0.341
15.538	0.341
15.539	0.341
15.540	0.341
15.541	0.341
15.542	0.341
15.543	0.341
15.544	0.341
15.545	0.341
15.546	0.341
15.547	0.340
15.548	0.340
15.549	0.340
15.550	0.340
15.551	0.340
15.552	0.340
15.553	0.340
15.554	0.340
15.555	0.340
15.556	0.340
15.557	0.340
15.558	0.340
15.559	0.340
15.560	0.340
15.561	0.340
15.562	0.340
15.563	0.340
15.564	0.340
15.565	0.340
15.566	0.340
15.567	0.340
15.568	0.340
15.569	0.340
15.570	0.340
15.571	0.340
15.572	0.340
15.573	0.340
15.574	0.340
15.575	0.340
15.576	0.340
15.577	0.340
15.578	0.340
15.579	0.340
15.580	0.340
15.581	0.340
15.582	0.340
15.583	0.340
15.584	0.340
15.585	0.340
15.586	0.340
15.587	0.340
15.588	0.340
15.589	0.339
15.590	0.339
15.591	0.339
15.592	0.339
15.593	0.339
15.594	0.339
15.595	0.339
15.596	0.339
15.597	0.339
15.598	0.339
15.599	0.339
15.600	0.339
15.601	0.339
15.602	0.339
15.603	0.339
15.604	0.339
15.605	0.339
15.606	0.339
15.607	0.339
15.608	0.339
15.609	0.339
15.610	0.339
15.611	0.339
15.612	0.339
15.613	0.339
15.614	0.339
15.615	0.339
15.616	0.339
15.617	0.339
15.618	0.339
15.619	0.339
15.620	0.339
15.621	0.339
15.622	0.339
15.623	0.339
15.624	0.339
15.625	0.339
15.626	0.339
15.627	0.339
15.628	0.339
15.629	0.339
15.630	0.339
15.631	0.339
15.632	0.338
15.633	0.338
15.634	0.338
15.635	0.338
15.636	0.338
15.637	0.338
15.638	0.338
15.639	0.338
15.640	0.338
15.641	0.338
15.642	0.338
15.643	0.338
15.644	0.338
15.645	0.338
15.646	0.338
15.647	0.338
15.648	0.338
15.649	0.338
15.650	0.338
15.651	0.338
15.652	0.338
15.653	0.338
15.654	0.338
15.655	0.338
15.656	0.338
15.657	0.338
15.658	0.338
15.659	0.338
15.660	0.338
15.661	0.338
15.662	0.338
15.663	0.338
15.664	0.338
15.665	0.338
15.666	0.338
15.667	0.338
15.668	0.338
15.669	0.338
15.670	0.338
15.671	0.338
15.672	0.338
15.673	0.338
15.674	0.337
15.675	0.337
15.676	0.337
15.677	0.337
15.678	0.337
15.679	0.337
15.680	0.337
15.681	0.337
15.682	0.337
15.683	0.337
15.684	0.337
15.685	0.337
15.686	0.337
15.687	0.337
15.688	0.337
15.689	0.337
15.690	0.337
15.691	0.337
15.692	0.337
15.693	0.337
15.694	0.337
15.695	0.337
15.696	0.337
15.697	0.337
15.698	0.337
15.699	0.337
15.700	0.337
15.701	0.337
15.702	0.337
15.703	0.337
15.704	0.337
15.705	0.337
15.706	0.337
15.707	0.337
15.708	0.337
15.709	0.337
15.710	0.337
15.711	0.337
15.712	0.337
15.713	0.337
15.714	0.337
15.715	0.337
15.716	0.337
15.717	0.336
15.718	0.336
15.719	0.336
15.720	0.336
15.721	0.336
15.722	0.336
15.723	0.336
15.724	0.336
15.725	0.336
15.726	0.336
15.727	0.336
15.728	0.336
15.729	0.336
15.730	0.336
15.731	0.336
15.732	0.336
15.733	0.336
15.734	0.336
15.735	0.336
15.736	0.336
15.737	0.336
15.738	0.336
15.739	0.336
15.740	0.336
15.741	0.336
15.742	0.336
15.743	0.336
15.744	0.336
15.745	0.336
15.746	0.336
15.747	0.336
15.748	0.336
15.749	0.336
15.750	0.336
15.751	0.336
15.752	0.336
15.753	0.336
15.754	0.336
15.755	0.336
15.756	0.336
15.757	0.336
15.758	0.336
15.759	0.336
15.760	0.335
15.761	0.335
15.762	0.335
15.763	0.335
15.764	0.335
15.765	0.335
15.766	0.335
15.767	0.335
15.768	0.335
15.769	0.335
15.770	0.335
15.771	0.335
15.772	0.335
15.773	0.335
15.774	0.335
15.775	0.335
15.776	0.335
15.777	0.335
15.778	0.335
15.779	0.335
15.780	0.335
15.781	0.335
15.782	0.335
15.783	0.335
15.784	0.335
15.785	0.335
15.786	0.335
15.787	0.335
15.788	0.335
15.789	0.335
15.790	0.335
15.791	0.335
15.792	0.335
15.793	0.335
15.794	0.335
15.795	0.335
15.796	0.335
15.797	0.335
15.798	0.335
15.799	0.335
15.800	0.335
15.801	0.335
15.802	0.335
15.803	0.334
15.804	0.334
15.805	0.334
15.806	0.334
15.807	0.334
15.808	0.334
15.809	0.334
15.810	0.334
15.811	0.334
15.812	0.334
15.813	0.334
15.814	0.334
15.815	0.334
15.816	0.334
15.817	0.334
15.818	0.334
15.819	0.334
15.820	0.334
15.821	0.334
15.822	0.334
15.823	0.334
15.824	0.334
15.825	0.334
15.826	0.334
15.827	0.334
15.828	0.334
15.829	0.334
15.830	0.334
15.831	0.334
15.832	0.334
15.833	0.334
15.834	0.334
15.835	0.334
15.836	0.334
15.837	0.334
15.838	0.334
15.839	0.334
15.840	0.334
15.841	0.334
15.842	0.334
15.843	0.334
15.844	0.334
15.845	0.334
15.846	0.333
15.847	0.333
15.848	0.333
15.849	0.333
15.850	0.333
15.851	0.333
15.852	0.333
15.853	0.333
15.854	0.333
15.855	0.333
15.856	0.333
15.857	0.333
15.858	0.333
15.859	0.333
15.860	0.333
15.861	0.333
15.862	0.333
15.863	0.333
15.864	0.333
15.865	0.333
15.866	0.333
15.867	0.333
15.868	0.333
15.869	0.333
15.870	0.333
15.871	0.333
15.872	0.333
15.873	0.333
15.874	0.333
15.875	0.333
15.876	0.333
15.877	0.333
15.878	0.333
15.879	0.333
15.880	0.333
15.881	0.333
15.882	0.333
15.883	0.333
15.884	0.333
15.885	0.333
15.886	0.333
15.887	0.333
15.888	0.333
15.889	0.333
15.890	0.332
15.891	0.332
15.892	0.332
15.893	0.332
15.894	0.332
15.895	0.332
15.896	0.332
15.897	0.332
15.898	0.332
15.899	0.332
15.900	0.332
15.901	0.332
15.902	0.332
15.903	0.332
15.904	0.332
15.905	0.332
15.906	0.332
15.907	0.332
15.908	0.332
15.909	0.332
15.910	0.332
15.911	0.332
15.912	0.332
15.913	0.332
15.914	0.332
15.915	0.332
15.916	0.332
15.917	0.332
15.918	0.332
15.919	0.332
15.920	0.332
15.921	0.332
15.922	0.332
15.923	0.332
15.924	0.332
15.925	0.332
15.926	0.332
15.927	0.332
15.928	0.332
15.929	0.332
15.930	0.332
15.931	0.332
15.932	0.332
15.933	0.331
15.934	0.331
15.935	0.331
15.936	0.331
15.937	0.331
15.938	0.331
15.939	0.331
15.940	0.331
15.941	0.331
15.942	0.331
15.943	0.331
15.944	0.331
15.945	0.331
15.946	0.331
15.947	0.331
15.948	0.331
15.949	0.331
15.950	0.331
15.951	0.331
15.952	0.331
15.953	0.331
15.954	0.331
15.955	0.331
15.956	0.331
15.957	0.331
15.958	0.331
15.959	0.331
15.960	0.331
15.961	0.331
15.962	0.331
15.963	0.331
15.964	0.331
15.965	0.331
15.966	0.331
15.967	0.331
15.968	0.331
15.969	0.331
15.970	0.331
15.971	0.331
15.972	0.331
15.973	0.331
15.974	0.331
15.975	0.331
15.976	0.331
15.977	0.330
15.978	0.330
15.979	0.330
15.980	0.330
15.981	0.330
15.982	0.330
15.983	0.330
15.984	0.330
15.985	0.330
15.986	0.330
15.987	0.330
15.988	0.330
15.989	0.330
15.990	0.330
15.991	0.330
15.992	0.330
15.993	0.330
15.994	0.330
15.995	0.330
15.996	0.330
15.997	0.330
15.998	0.330
15.999	0.330
16.000	0.330
16.001	0.330
16.002	0.330
16.003	0.330
16.004	0.330
16.005	0.330
16.006	0.330
16.007	0.330
16.008	0.330
16.009	0.330
16.010	0.330
16.011	0.330
16.012	0.330
16.013	0.330
16.014	0.330
16.015	0.330
16.016	0.330
16.017	0.330
16.018	0.330
16.019	0.330
